0,1,2,3,4,class
-0.7154969966618585,-0.03330424684552182,-1.3020495867709931,-1.9009390509515125,-1.8828907266659105,1.0
-2.666659913080391,-0.050949966245327674,-0.532205110752412,-0.8222070819960078,1.4977441460426955,
-2.6708384257862825,-0.04884859654699382,-0.5745563820803219,-0.7532021647843362,1.4369087443326924,0.0
-2.060427636359873,2.1057020450554167,0.5572068476365886,1.4284133858013055,-0.7066778792655687,0.0
-8.396361700162425,-0.04085912830380265,-0.9076208603683149,-0.0012760370255474607,0.5358569565349106,1.0
1.7698450741904643,-0.04386049947597835,-1.2875113904783557,0.5636978567570169,0.7637888820590811,
1.8634787493615343,-0.00633845390724597,-0.2767718677464268,-1.638632778799047,-0.4671279459260048,0.0
-0.020286116429407697,-0.006306123153465718,0.928352850980464,1.688416198696424,-0.4919508980958227,0.0
1.5881807680029216,0.008265292792132903,2.0423134388411857,-0.9839416505351174,-0.0985220310154771,
1.5771325442647284,-0.017521676287706057,1.69573536305403,-0.6811327879462495,0.23520499452439478,
-5.638600326533985,-2.8675892882559233,-0.3137757864295456,0.03030431600301886,0.998069351852544,1.0
-1.3195434155179668,-0.009178503835464707,0.3922913245293355,0.16966060179748582,-1.0145681148872383,0.0
1.9733565597827032,-0.047764415732134295,-1.8747384316617681,-0.020065263309735903,0.3252275996545049,
1.60563949237475,-0.019076307931855142,0.17706587503439525,0.6502339305080008,-0.17487819533644702,0.0
-1.3697282235541348,-1.4347694207446868,-0.06603130459456918,-0.007538451152915626,0.6854291885568048,
0.9995431770418951,0.6944878955768001,1.8449792608048634,-1.529463011375701,0.2098986875224053,1.0
1.5983242428615647,-0.0012922109341848894,1.9179090241716261,-1.2893577219962067,0.34314186059495544,
-1.8475766037191417,2.098753409810726,0.0049912072186253376,0.8170079389843583,-1.1432410526169925,0.0
-2.050596023348634,2.1069122615387235,0.5729468931964538,1.5039838716864824,-0.8056398271248127,1.0
1.8104302834301291,-0.023879193495135814,-0.6774272839384585,0.6303976368823974,1.3129950081445914,0.0
0.6719874842438422,-0.7121723081787181,0.9941914539525185,1.7587160401418336,-0.43733773264850495,0.0
1.6649960729476128,-0.0010177847650475799,0.5565129385531259,-1.1437589225007159,-0.21840818277703702,0.0
0.8754557147885774,0.6942114324060807,0.4361931074612858,1.058723686349674,-0.7099328484603527,1.0
0.8697526965614865,0.6835452775649764,1.4937942994605595,-1.2593048837785883,0.9092506328835878,1.0
1.860328534545068,0.0007323742445165694,-1.5019924452927518,-0.16256712791678263,1.3505502106791825,0.0
1.8235034398689676,-0.031130571382205867,-0.581236400872857,0.43380969557293425,1.5332487002070947,
1.446018146785904,-0.004190953232212401,0.2875928045066951,1.1277240527151653,0.22822099819971844,
-4.655514953305156,-0.04433212026562386,-2.040098344273839,-2.9352550002885174,-2.0932299401641234,0.0
-2.71969986386004,-0.035232614600654355,-0.4984564479211224,-0.27778258524507893,0.9566197732481708,0.0
1.794548169508722,-0.03705445502346247,-0.9666733306787287,0.6936113445640519,0.29290455757268896,0.0
-4.2713936557283585,-4.277376785635169,-0.014011127463586237,0.32164582192320357,0.9563608523358728,0.0
1.5430440497816302,-0.003867057968936216,0.3987446212376925,1.4675630783331475,-0.89330829863693,0.0
0.34031381617523704,-0.010034827699970869,1.8180275375204324,-1.1001537063358162,-0.6073630094387006,0.0
1.1726056116770625,0.008038324109224547,1.7361628474958146,0.5266602477117023,0.7161879240929604,1.0
-1.2248053011208382,3.485883676167958,-1.0865063659054222,-3.176611422932571,-1.2467964615337324,
0.8813839918832994,0.7012754300597389,0.31233472134862117,1.3186062914045915,-1.0418703595890484,
0.22624133295726856,0.0032871638737768678,1.8309263523460089,-1.1466256047026686,-0.2407390350908136,1.0
-1.165415326840549,-2.847593696885362,0.14942013706429058,0.8435688200704037,-0.8916563233509264,0.0
0.6682569773088018,0.7007957285646369,0.9562233063716026,1.766675477464673,-0.39204331494920597,
1.9266698648023002,-0.001583219332974511,-1.4397303130873842,0.29268897746393097,0.6777795919778193,1.0
2.026987663393431,-0.013399392775783628,-1.2721143473530723,0.49795996449942626,0.0846613491300778,0.0
1.70436657414858,-0.023068219303644763,-1.463200812978173,1.35087241855293,0.1241405958882704,0.0
-1.8694053313824994,2.1065759588981274,-0.16309136750349562,1.0069080738585456,-1.2301615326842332,0.0
1.0174274512409032,-0.7234972333810514,1.816115726527022,-1.5673430648455975,0.23796377337115007,
2.0431047133326508,-0.026951485557922608,-1.379008445709667,0.4243839814386413,0.5720638583641148,1.0
-1.3683954560029477,2.807776541119555,0.8399749749637041,1.341324173974812,-0.49440607363781497,0.0
-1.8607858644389268,2.0976735392373738,-0.012004595421183817,0.7640178478026856,-0.8986030807722841,
1.6267954945855525,-0.026982215994079697,-0.21648104064305096,0.006958277420941683,0.37502947396010067,0.0
0.6766140027205848,0.6965929891679692,1.0409258490274222,1.6286656430413293,-0.27037251152920005,0.0
1.661324211076894,-0.027602373804401406,-0.49746642669724417,-0.3646229633582746,0.6643061920228842,1.0
1.555317146367515,-0.005471486799851596,0.4594142057949301,1.3654287183306488,-0.9206897419988639,
1.9390356763938033,-0.006240206156159754,-1.3910954484760316,0.10104073043938766,0.8455658168477272,1.0
0.0019576656761437494,-0.011279172489478979,0.9867104011787394,1.5275814940460353,-0.3255427869692378,0.0
1.9051430348506297,-0.00992000696799164,-0.22904284736278058,-1.4556410518369902,-0.7992877899901573,0.0
1.419461291471247,-0.007526154910844598,0.9451878396990815,1.078451929813633,0.11850241756691718,0.0
1.5435649498688233,-0.008415692043974795,1.7399217112205478,-0.32443674266563594,-0.10772241343223113,0.0
-0.21684273642801632,-0.01778044556471166,0.6012132699021172,0.7974567707966139,1.513960253132012,0.0
-5.475234147416427,2.797981879115382,-0.8807474695598398,-0.19943133673064073,-0.019760876339076833,0.0
1.8398980942262573,0.008904738544766021,-0.3342135697953368,-1.345742244368449,-0.9600423891384913,0.0
2.540815367090392,-0.013704858456520697,-3.2190940479431855,-1.6089073773973492,-0.3779085280997091,0.0
-1.8602418499986142,-2.134015856801878,-0.21498991976116932,1.0937419204039078,-1.2758902397621557,1.0
1.714183823248535,0.007095634507305925,0.36690149333099376,-0.36661014110961043,-1.1994893893985128,0.0
-1.18302544618653,2.8090147940484007,0.15186220133126638,0.8232725177340006,-0.8992160872162022,1.0
-4.215174302746588,-4.294345186215997,-0.08668087477496034,-0.41797377078931774,1.7346991996656034,0.0
0.8259424102187224,-0.7144309655183355,1.585870216691107,-0.5951043043652037,0.1327323438310364,0.0
2.0169021920442414,-0.016685325921572063,-1.1263983146531276,0.8994891682629004,-0.05352689546744052,0.0
1.6152415627385162,-0.02685394660448314,-0.8480447628162637,2.8916259134050994,1.0409638595687962,0.0
0.010052249556136816,-0.010782231622060507,1.0050287144080672,1.4944520512552084,-0.4137596320411746,0.0
-1.190569676487775,2.816022676125017,-0.06095043258730115,1.0870163644409652,-1.1552795652631627,0.0
0.9757654294414916,-0.7088936702358948,1.9262533715283399,-0.6372443504007405,-0.7822207880341013,1.0
-1.38076970915545,1.3957345305390534,-0.25569163038254183,0.14613686236478818,0.6291882996645027,
2.0086072716446317,-0.02661686553627947,-2.4499262496362704,2.1260757674808635,0.09114091952552669,0.0
1.6759877384840673,0.0024296324298175905,0.40852037162250765,1.0681260317915888,-0.407050436715817,
0.0026313882782542652,-0.0038951928211252897,0.8766523898348191,1.7875863368627232,-0.7526869639439547,1.0
-1.1802012502997636,2.81260969854848,-0.08164753368516553,1.1249846018528968,-1.1753703164609421,0.0
1.0045808423611338,0.6936653895622804,1.7532030808970829,-1.517490859814774,0.23392524872137502,0.0
2.031863380235946,-0.023026098712830304,-1.2200433846865293,0.8494888598881628,0.10782909583309705,
-4.089066556302725,4.197418422529108,-0.6660974655676899,-0.4666295160807855,0.8905100831924196,
1.606597263545707,-0.02220140971486247,0.013064277562515714,1.1436104985021034,1.8261126179926956,1.0
2.0710935056047766,-0.03534143197234052,-1.3648710569649232,0.27058173406425967,0.8149659978822644,0.0
2.4700203473378943,-0.013040306652713319,-3.2264602911318425,-2.1104657675244596,0.4061668504510999,
2.5288174472938816,-0.008348018153587789,-3.3770107928450432,-1.3914658154367814,-0.5226672462972236,0.0
1.4806970732723743,-0.010265514394440053,0.2215544912098673,1.4385050640678068,-0.498209796856499,
0.6823567155762454,-0.7119093604874799,0.9790685685942558,1.8447133363525627,-0.4985521935752547,1.0
1.8638005075480162,0.004901320877842995,-1.5016229766794893,-0.17860329204473757,1.31779443546762,1.0
-4.649760151837717,-0.044632338882057004,-2.0484614227330393,-2.9503900885987004,-2.126876178923752,1.0
1.925147737952445,-0.0019884161717211423,-1.39813825668398,0.24333447489724797,0.6969542847046732,1.0
0.916760343949114,-0.7358461186153299,1.4869026746707381,-1.0529921631627146,0.6450388319176193,1.0
2.5451608142860813,-0.021323720917128686,-3.142860059387595,-1.6698680425862715,-0.32397995110814015,0.0
-1.3669617691593687,-2.841373739812941,0.637264894466961,1.6480669554834542,-0.6924404296800567,1.0
1.5733364437490722,-0.007278626620134874,0.3096594767256965,0.9680820006568663,-0.6478711834703702,0.0
0.2569315266194543,-0.005668711061737707,1.7909215434090913,-1.495754105828191,0.1190114922456266,0.0
-1.568291127416466,1.392929415415949,0.18218183890415496,0.7455102382189297,1.2070167131186842,0.0
-1.5722666860841186,1.392273265321965,0.6204156534010928,0.528281091547745,1.155802421808244,1.0
1.9515308124415638,-0.012226930039746654,-0.23216017325236105,-1.2568535426817697,-1.1925033930837556,
-4.261675617813272,4.199653495488214,-0.34106853139123805,-0.08775342274723541,1.475803775716416,1.0
-4.039913245813873,-4.2814835505258735,-0.7488553183900069,-0.6950251930503754,0.8022244195219644,0.0
3.843563956776544,-0.0016086800251276963,-1.893832828536336,-0.42700085098167573,-1.4249652112535047,0.0
0.19417777117481516,-0.016096564774362276,0.28354841780811724,1.1082911828561333,-0.8152716106497632,0.0
-1.8699429497036635,2.107523227690196,-0.13222843658536776,0.9964812635329936,-1.2679090196167275,0.0
1.5733790593659527,0.00424676692292505,1.9136936716550126,-0.9331967635946775,0.05988536165008021,1.0
0.9827748289018062,-0.7156133900151541,1.8861708535354642,-1.2093330946298977,-0.07031834129927125,1.0
-2.9259624372059143,-0.025964019037830723,-0.022100030928233982,0.5852936570540912,1.057252778276543,0.0
1.8068220712389989,-0.03498295858660241,-0.9004295303818894,0.6395060433603502,0.22439940448178516,
1.935564508535247,-0.006733227521710736,-1.3858907013496926,0.16510595336613965,0.8371978823303196,
1.4493974047832339,0.003030551393383889,0.2999969930658426,1.2012017756092552,0.0002975547563141834,0.0
-4.261609155586372,-4.275409930603381,0.14241120338535995,0.09143129109467807,0.9092516671458389,
1.5477601808086856,-0.006915696459338613,0.41023296164747447,1.408984971447028,-0.7947254099944326,0.0
1.6582089972265013,-0.006395551141377953,-0.312621998598858,0.5245304154709127,-0.20434951795734954,0.0
-1.251091621666885,3.4996093315679695,-1.6345270801360507,-2.5261357488650384,-1.6560470004007306,1.0
0.6950778179329814,0.6973528777266259,1.0441212768984873,1.6815334964612316,-0.41980381752788665,
-1.1474891299493162,-2.845886539534637,0.18347849585348353,0.8860098631647537,-1.0788351162821075,
-1.5462665360074743,-1.4376230616958219,0.5509749430501378,0.41186445342435507,1.208779536830121,
1.8324840498467894,-0.019697273158873256,-0.5844477122022649,1.409004006254266,0.5096419458317554,0.0
1.8501761923860374,0.0009719505531025473,-1.408893754795453,-0.260658813450209,1.4829447762529842,1.0
0.01516692639592887,-0.010199301916126741,1.0037062038185487,1.580571585227708,-0.5701807588139459,0.0
1.4449429101435762,-0.0022964156480752562,0.34931866634295095,1.1068704320640612,0.15272602433472984,0.0
1.5968129702040788,0.007814964867482775,2.0297688211523854,-1.006644283000392,-0.14899138915491975,0.0
2.1577767588050296,-0.01906929758397382,-0.9039313495789743,-2.1565100134769626,-1.456640839125853,0.0
1.8708360332415066,-0.007259440320425377,-1.5407416263094438,-0.2588697210379175,1.6232109618291661,0.0
0.278330193438048,-0.00211696729766969,1.8877979946531795,-0.9925901294258926,-0.605546063388018,
0.20189113349367127,-0.02052711778714454,1.479387193864929,-0.8072929462734287,0.1424582940619246,0.0
-1.318640186057164,-1.4532186946812586,-0.40858118007053035,-0.5465873474887805,1.5685816540614952,0.0
0.6799932607179148,0.7038144937935654,1.0533300375865697,1.7021433659354193,-0.4982959549726045,
1.9952413471276356,-0.03388244923143301,-1.7193675823765957,0.29284641873195394,-0.41327758138754345,0.0
-0.15939540387796325,-0.02741419161944452,0.6588252190828002,0.041578600877176575,1.954508919017332,0.0
1.9411869548228509,-0.006353356056658596,-1.5089729564089411,0.1907770305403934,0.9554320548487344,1.0
1.785653525775775,-0.03190444683472624,-1.0205129424164205,0.8211943686618433,0.13348626722018883,
1.966976124271138,-0.013298318797125222,-1.4099027161634397,0.06343524200804657,0.9281336075424512,
-5.419967597213565,2.7774312354804764,-1.1809460737078914,-0.8074851502781771,0.9242269908756168,0.0
1.750170735293923,-0.006756151589331555,0.6053061722767918,-0.7544121422283468,-0.9269605105549735,0.0
1.5780488328901991,0.002724407428657585,1.931199372037737,-0.9470179269697748,0.06088441617665655,1.0
2.0286932333625414,-0.019293757144259207,-1.3767378600533406,0.4397265084540382,0.3930714781594026,
1.5115063644407203,-0.019438893686322137,1.514381597021342,-1.3635445777877502,1.3938278338304215,
2.5324575365342175,-0.01317804432762849,-3.309370806338607,-1.5189266017728027,-0.45845562179074484,
0.678178202870354,-0.709807990789146,0.9367172972663459,1.9137182535642343,-0.5593875952852576,1.0
-2.870217756175439,-0.04551977099303677,0.061039290403942514,-0.193687018418233,1.838721594331351,0.0
0.10220565394429815,-0.007955672754480222,1.4713783125425048,-0.8916025654157395,0.4249666715107404,1.0
-1.3418610570209457,-0.025339629960774837,0.4353358550697557,-0.06019094278254067,-0.7301301768037806,0.0
0.8751058497608827,-0.729147887092613,1.4750307372814229,-1.2581514357109618,0.8670584088305785,
0.13577324834020277,-0.01706165699821148,1.4271919643759872,-1.2482986106963532,0.7678940794673664,1.0
1.8839265068029079,-0.000432700934783245,-0.43572645336210747,-1.0846252895602042,-1.0784068516173944,0.0
1.3550024569888501,-0.0011510353823867558,1.1442578759362245,1.8178484723113781,-0.34274407324640155,1.0
0.21519310921907508,-0.022499805206062082,1.484348276558853,-0.8438167421138009,0.09298799044905828,0.0
2.5543306348084025,-0.022721317633847386,-3.186267607994523,-1.6821438647259943,-0.3367018223150883,0.0
-1.372875700707722,-2.832633795194945,0.608640322287717,1.704430061616716,-0.8247781480606927,
-3.884083568403316,-0.029586741869943256,-0.30143159752995796,0.5766830672371004,-1.3678869548802042,1.0
1.4889013557582027,-0.023697445901339983,0.11424947553737397,1.3376074275024838,0.036745661872906926,0.0
-4.270828799690586,4.201949035854742,-0.026458344030204417,-0.3621678309566688,1.5401326555211758,0.0
2.4645203349137104,-0.018896958755980207,-3.3926327547455273,-1.9837174448826245,0.5290771716826365,1.0
2.0382518000229073,-0.042293106726222426,-1.6991459509896163,-0.15514432710829207,-0.024448373026086295,
1.4199989097924108,-0.00847342370291317,0.9143249087809536,1.0888787401391853,0.1562499044994116,0.0
2.0343349237044137,-0.04856734255975014,-1.680687208630636,-0.23904886032793393,0.1657275834848236,
1.5592246168698511,-0.0027756686070338037,0.23332001252907686,1.121226923390393,-0.7358957481307478,0.0
-8.343842729058933,-0.054731267506596896,-0.6393039535273712,-0.8428175744511844,1.0908408509947525,1.0
0.8670986893767944,0.6984141718027483,0.35149056480546603,1.1967335207730176,-0.8316036518803586,
-0.011391472696461014,-0.011456131342201949,0.9821924627181559,1.5608331745986326,-0.3325326077433224,0.0
0.27082694645681094,-0.000764187473898557,1.7702647038497725,-0.9194169307412522,-0.5416365449396091,0.0
-0.7011091878488711,-0.030378868118829838,-1.3173830671793918,-1.8907477129281736,-2.0081300332939516,1.0
2.562963642153952,-0.019495720290722066,-3.1932380099437214,-1.6568174383924719,-0.428294890183501,0.0
-5.394813247566338,-2.8861851375299032,-0.9705755040562996,-1.0509326946487385,1.1878502327878528,0.0
-1.266016261606316,-0.0055387416943404755,0.5149895319190977,-0.049459195439194414,-1.246722275861445,0.0
0.1827007514654977,-0.015288358546467982,1.4668087628891149,-0.46626707618208296,-0.17444444364257902,1.0
-8.169684203465868,-0.05031183828384581,-1.0775548525850684,-0.8648890851186765,-0.015111737473344017,
1.6279832257194264,0.018537673193724548,0.17432828870519795,-0.5792123463673308,-0.7407357442698419,0.0
-2.0461494781361953,-2.1343068409386547,0.5039857847893965,1.6013667663191669,-0.9088277131162624,
1.9560257091511355,-0.007217348209702087,-1.3133633077694102,-0.011642677650433586,0.8756435523993206,
1.5418454441159402,-0.0018516771091177664,0.3760341737286288,1.417319018781493,-0.8859394186460986,0.0
-5.667172289485692,-2.853049868785526,-0.2854586685436178,0.2664657553616676,0.5787121815570085,
1.5678534896295817,-0.008099670627077627,0.5920422355182614,1.2064430254944307,-0.779307246597825,0.0
0.26132020001065936,-0.01492599617162208,1.6748802071987317,-1.786035088979097,0.5943216226156876,0.0
0.6909889177774027,-0.7123596884121299,0.9665239509054556,1.8220107038872877,-0.5490215517146972,
0.8987252735783422,-0.7198912533627547,0.415630821077011,1.1244857230978411,-0.8291635982933495,0.0
1.7093259926027713,-0.028303927836733876,-0.11758228197902798,0.39595549722000145,-0.47417483488513645,1.0
-5.477935909439774,2.7889101939770877,-0.936492453216341,-0.348724021033448,0.4975378466556143,0.0
1.7648529612296426,-0.04824019772536892,-1.2073267862831196,0.45893970288627073,0.8784698647050025,
1.6110509530409727,-0.020550367941178774,-0.04183161145419423,1.1899127832485004,1.7148078581432498,
-5.402895096188747,-2.8782299866612178,-1.1525252070567393,-0.7976156582673263,0.8940392678083983,0.0
1.6660089484885998,-0.012307279436177645,1.9081275352356304,-1.4416733327845748,0.36973348934066685,1.0
1.8172110200803655,-0.029883083973703872,-0.542010391495529,0.4385179735575653,1.529147452034229,0.0
1.6327663815024642,0.004213941444457451,1.9816517903449495,-0.7567329765737009,-0.39941954086427256,1.0
1.6345148270162633,0.0031613802371197614,2.1075481596075565,-0.814771086948158,-0.4296828205530532,
2.0169013868998493,-0.020361251189347507,-1.1319725303927293,0.8514601094641034,-0.012403185738470351,1.0
0.3157948773939194,-0.01482516652236264,1.7278211668649839,-1.0253922619950155,-0.36384096534749577,1.0
-2.0429063244198122,-2.135416584773481,0.5955850537743363,1.4252664567221212,-0.6718594926524555,0.0
-4.641137740937424,-0.048199345268678334,-2.0968631234161705,-2.950925175477785,-2.067205269912001,0.0
-1.5742185993667956,1.3895413430300663,0.3116144407564212,0.5336566919628093,1.4978305145184094,1.0
0.9223659887005592,-0.7108890374692913,1.8115865500258317,-1.3770335567337173,0.2514367737940707,1.0
-4.645090378313471,-0.046154698376324715,-2.030955722350315,-2.964211251973797,-2.1258771243971757,
1.7745148477147106,-0.04538285897024582,-1.2700056900956314,0.5498766933819196,0.7647879365856575,
0.9655071591000244,0.696027817926982,1.8079901922931585,-1.1894767454983666,0.0033178888882878788,0.0
2.4744740368331604,-0.01138926487902962,-3.2813561801485527,-2.0641634827780626,0.29486209060165425,0.0
0.8743349950350912,-0.7324671639739576,1.4599696824887938,-1.2606611414081126,0.9867860223451989,1.0
1.618978074386915,-0.02353230016679813,-0.29308449781190404,0.0839551067378192,0.35385667218009387,0.0
1.6025271111209067,-0.032294662303526935,-0.3469159249840441,-1.0836229154459525,1.5931402887712074,
0.901738937091593,0.6917158503601384,0.5549540089062985,0.9631548950206805,-0.7754408379715276,
-1.3078801863618896,-0.023617988800084054,0.5963743522225999,-0.237528700163386,-0.711098415429564,0.0
-5.40230074361109,2.772607999741219,-0.7840121315595747,-1.215070598289849,1.001919077830666,1.0
-5.637647523755077,-2.8640070452018453,-0.0862469295928685,-0.10126146316196583,0.8324198319675812,0.0
-1.8431284482179195,-2.135113842131102,-0.05282146970922841,1.0104489512146368,-1.3286763580663823,0.0
2.557802607811351,-0.01855237100052096,-3.18589813938126,-1.6981800288539493,-0.36945759752665086,0.0
1.877043390513026,-0.0039971792810432945,-1.3270131442415107,-0.39055773796467264,1.5527681077902244,
-1.338513369021557,1.3789006446247714,-0.5271349798707723,-0.29426328230753596,1.3938004304742642,
1.9640128558759444,-0.012314386308799885,-1.1583409012281805,-0.10400601157778311,0.9115363344394279,1.0
-2.6618855632757166,-0.01022825257088867,0.49134214079281113,1.4347136900371407,-1.472705403964505,1.0
1.847229495045534,-0.04316702056893303,-0.9788477358495318,0.2663609848344677,0.49903528039257794,1.0
1.862987712437478,0.0020961781978940403,-1.3735128854167413,-0.3043373043283585,1.4521871100945745,
0.9625092102313046,-0.7084800931903406,1.9353182843959063,-0.8891608451896561,-0.4627160528687635,0.0
-0.5366024801796303,2.1281678105572013,0.7927770563579397,0.09694251754221683,-0.8463134362167403,0.0
1.8585332177978202,-0.0032307888435651067,-1.324191212139633,-0.3986686478735525,1.6046155796729902,0.0
-2.033337958084755,-2.1331826132938634,0.5393666541681079,1.5576882754410173,-0.9395853792746721,
-0.20605912578226104,-0.016663911295102654,0.8389079565590578,0.693432418718009,1.2904724951167756,0.0
-4.092755283193763,-0.02106355105581072,0.2987095299555168,1.1671126556411728,-0.9116120895477474,0.0
2.0164109312258867,-0.01726433612563842,-1.1015527437079422,0.8443054144263261,0.006309451715986153,1.0
-1.2277693134674366,-3.566753211643073,-1.4271806418487467,-2.579754098854333,-1.8815200343706486,0.0
1.860790657755715,-0.0016021099469031054,-0.1224572131557875,-1.6907668304268082,-0.6558653805884763,0.0
-4.109470139161721,-0.016333997530251033,0.12373022890427532,1.395103265689063,-1.1138299866587895,1.0
1.6113549397756528,-0.007741356840180368,0.29931212037684785,1.0983247039576285,0.15251318445671705,
2.008269184698692,-0.01991092326469738,-1.119427912703929,0.8741627419293783,0.03806617240097218,1.0
0.2509973638014673,-0.0008435288666154821,1.769278199565711,-0.9028117409479292,-0.5173959806242149,0.0
1.6217398485165415,-0.02258401629104205,0.6605712499641532,0.16661110800865025,-0.11284473506295997,1.0
1.9483760285866878,-0.005608999876919243,-1.3505098319709812,0.12142746248799019,0.80644021617191,1.0
1.7037547325775124,-0.017280553045253725,1.881697744040519,-1.1980156455778888,0.13712751153770456,0.0
-5.971595938487432,-0.03366881965794369,-3.4350882779755647,-1.1688416009187859,-2.2873085450859616,0.0
0.9567642000647306,-0.7050631961119359,1.9795384458494374,-0.8961933024656633,-0.5392100812603284,
1.8889739634230107,0.0018614715126681405,-0.49164555027555656,-1.0948206835854677,-1.1645205575696183,
1.5504649110595128,-0.010754096769871515,0.5271209458109406,1.174428792725633,-0.5543809667341498,0.0
1.9884107902729087,-0.046380768408162194,-2.478341512781027,1.520020879803881,0.9530011799074182,0.0
3.853497270949874,-0.004010268339894919,-1.8598446356676261,-0.5111408565035308,-1.39777604830313,0.0
0.8615364063602221,0.6941583586804219,1.5689496978053095,-0.38615878559966366,-0.09956247622150846,1.0
-1.8574137507244244,-2.137975100388092,-0.013665626252383767,0.888576180583063,-1.1184096503576928,1.0
1.9340443685773736,-0.006943979137774882,-1.3053366285411936,0.04431163536743854,0.9191230897646786,0.0
-0.001822301217011324,-0.005546234594808982,0.9315482788515291,1.7412840521163262,-0.6413822040945093,1.0
-4.045319738088047,-4.286716835353635,-0.921488286209974,-0.6097616986317876,1.0791786992563728,1.0
0.20726446801562992,-0.011219925657553234,0.22168212684220878,1.1799198939360527,-1.0181694383676216,1.0
-1.1863078903700062,-2.8370868483936933,-0.06233621957525881,1.1885934061287624,-1.1958333319009413,0.0
0.8839031578950652,-0.7181293175599013,0.4912238111915854,1.040215200939512,-0.6977680872461244,
1.6360798182513414,-0.0031488060812897775,1.9273363159708459,-1.0678675803757112,0.00039561564079967915,1.0
-1.191964863205804,-3.587409967203998,-1.1035635225042137,-3.172377188953183,-1.2416833257358189,
1.9298548460690763,-0.039932768441411234,-1.8701144921035617,0.3727417286939356,-0.0037652615235256592,0.0
2.159927232089685,-0.02285837275224811,-1.0273830732514857,-2.1148027721747535,-1.3056508913958758,
-5.968492662423868,-0.033875651772140275,-3.3310111448113986,-1.258700138781562,-2.301968117240947,
0.8851144988183398,-0.7116926066836161,0.3503028689295371,1.310646854081752,-1.0871647772883473,0.0
0.6807933205708683,0.6981675447374108,1.088851336094934,1.6076897846284544,-0.2506608195481672,0.0
2.0271936067116996,-0.021503739218562835,-1.2375490850692539,0.8633100232632599,0.10683004130652071,0.0
0.8736614066608053,0.6818203196513357,1.532096028044986,-1.2978032984370271,0.9198370337735912,0.0
0.20026175942297209,-0.012713460459298867,0.41284059053073086,0.9472127270288278,-0.8028506108328847,0.0
0.29967104875087736,-0.011144801706620452,1.7769247019564818,-1.2919087582150297,-0.1376533779535372,0.0
0.8938698160969424,0.7090875333213286,1.8836790822950102,-1.050447211206011,-0.08194559434259804,0.0
0.6697307597638662,0.7025327591768359,0.8816865935360463,1.9322267389743963,-0.571552356499486,0.0
1.6707226492895741,-0.014149327909158184,1.8214241059680725,-1.4037100050052205,0.4188179974624143,0.0
0.3385116520838458,-0.011779255975891342,1.7604832149137766,-1.0717325415296202,-0.5150449161938977,
-8.179315516170794,-0.04901118959701717,-1.1462825907042626,-0.9683766314033223,0.21173619349130154,0.0
1.948285483547354,-0.03515619754213133,-2.128846059629227,0.3939642399602946,-0.039784810605513005,0.0
-2.9486039599798106,-0.020946612630378093,-0.06207251438760708,0.6494597796446577,1.1047249728362567,1.0
0.014891749606554816,-0.013951713388144289,1.1009533641631686,1.465264383269639,-0.39804059725449725,0.0
1.823779421802734,-0.023702234642412896,-0.6729093454778752,0.5971459563298002,1.319984828918676,0.0
1.9633372167783922,-0.011949772668177483,-1.4441549020043831,0.0714271541132524,0.9677962074724474,0.0
1.9371740061848688,-0.04320800244427242,-1.7599863148391581,0.23931793449345296,0.20901095956963597,
1.880959461687128,-0.0013988687152910202,-1.351046102340093,-0.3546822635438278,1.4037158610082845,0.0
-0.012056913764686206,-0.015875986290907394,0.13825056523781987,0.15267813001192287,0.8351931233989459,1.0
1.9978841198656734,-0.01739588933797019,-1.3699334503601703,1.1228847348666022,0.006549915000940459,0.0
0.8973748601466401,-0.7217491272506351,0.5746038432578867,0.988324900488668,-0.7325184105988897,1.0
-1.5388623133745993,-1.4454080441465675,0.4081486288692804,0.4054203981659964,1.4960998601350897,
1.5983606876468317,-0.009273040203111475,-0.6020880147960732,0.5442868947542467,-0.12246049792936961,0.0
-5.465125194532725,2.786358496354104,-0.9066857995772313,-0.4404315707103946,0.5079038902261751,0.0
1.5956057901447027,-0.023282722926468966,1.6249006925812637,-0.9950514181664855,0.6097805321874966,1.0
1.3148380042769647,-0.0017806964302945275,0.02719769177855169,0.6835243903446336,1.0153142001170425,0.0
1.937990158609277,-0.006769891217967499,-1.6065895853668237,0.3221203966264171,0.8160476685008481,0.0
1.7016482851308603,0.013399743602307402,0.23984767934726414,-0.15959538947459528,-1.3819955945285216,1.0
1.8110403275941913,-0.020371172879014625,-0.6072839638921761,1.47538512959769,0.5908689701296077,
1.3636279166544358,0.008912237951935154,1.0158646323557305,0.10515493576894253,0.1927042706742962,1.0
-1.230288613707027,-3.56901992731708,-1.5681380659039827,-2.5242256941770274,-1.7315291411672478,
-1.1558461553610992,-2.8416838001379694,0.09877595319766386,1.024019697588097,-1.2005059197021133,
-0.0032968888164675025,-0.010959190474783477,1.0005107759474836,1.5277037318078057,-0.4207494528152592,
1.6863986419646724,0.008449687173091731,0.05190770899042696,-0.3559331123345436,-0.9432158036478161,1.0
-5.974437534635163,-0.03412830894322019,-3.447319429760646,-1.1928276018954884,-2.3504973311424853,0.0
-0.445903323885277,2.1390224195033376,0.05370792182436335,-0.38201707652647376,0.2567119237449126,0.0
0.9611968007326637,-0.7146401702005333,1.7592879799887955,-1.1346897944621177,-0.01581449729509643,
